date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-05-27,8.4586501509689,15.6605282834348,17.6185858203068,16.4768568526602,11.4138298818338,3.92281675830087,5.67361259708571,11.2600189264986,3.8078592846103,3.49956414044509,3.11941286348536,2.98741838005516,5.21115795347767,15.3447121685949,10.3143287634475,0.497208338462548,17.061340950464,1.18014066002174,3.77968092737769,2.35354457990016,2.80564242255336,0.994726500451937,1.50179528225338,30.9044902937949,14.9005860411595,4.89005357837694,23.4573423631184,3.27653910439472,8.92605902040555,8.76912770001637,4.64244324233595,1.96103806050973,1.50768194770337,1.26658522713427,3.73651276754199,9.63677603756871,6.50101898307531,2.88346498814995,4.96715510746094,11.3723918942334,2.22190935530734,7.79189659681043,3.75326318637865,8.6341679100391,9.79109199696892,3.37089414329396,22.9271170135284,2.28377002289757,4.55212914596405,4.51113737574685,12.5827067749186
2023-05-28,8.72107858597707,13.7905682621383,17.944197903092,14.440981470184,10.4156242165558,3.97199753113275,5.67956168972859,10.0945748867768,4.03084789293294,4.64311966704668,3.03237810556151,2.9962668060154,4.88728996836677,18.4248059263693,9.35487700893745,0.501422483301043,17.0131244745498,1.24625057973293,4.18563770528819,2.23902021393608,2.66325084051013,0.965466478221447,1.62470626534265,26.5566665241772,15.6362087286024,4.53936189337698,19.0392887780736,3.21336066928814,11.1633672244506,10.3953537863427,4.39122591145397,1.87667786737344,1.61719040730149,1.40618511664109,3.50269382924192,9.57550191532211,6.02919345964492,2.73492119467093,4.67018033718111,13.4558660168103,2.26791665933574,11.8791825706615,3.52916750817081,10.2815877775593,9.2363066426856,3.20673598477073,35.6257600248347,2.37665259133291,4.29082613153113,4.26556523537876,13.2316085265184
2023-05-29,8.65944234663017,13.2156229656493,18.5830272844323,13.5274033450614,10.0121077124991,3.78518514335808,5.56576092409584,9.13104251923987,4.02620823074937,5.14244874799216,2.88574570644881,2.92988824679284,4.62631593868961,20.9528588109089,9.26537732427391,0.505472645827478,18.7527457750356,1.20532838939826,4.1223859612816,2.1328852597431,2.57581818784506,0.937516960473255,1.63022610264109,21.6829054803435,14.9568073292954,4.22796762035963,16.8509425242017,3.09072740641868,12.6263260273614,10.5488531242196,4.51105781943654,1.79776055683331,1.5812494165154,1.56889795569522,3.29645962567989,8.73183050753212,5.61124727946568,2.64325636249275,4.79559040583436,12.5882069425842,2.24370122518576,38.5045215425803,3.32638212505629,10.4449300362771,9.54802811714386,3.05428763397971,34.3410256274317,2.57333209782932,4.05298483916403,4.04182462742555,11.8878867177315
2023-05-30,8.79598871942845,18.1383203265777,16.9984512458806,13.2307319120999,11.3330123988028,3.59307830126814,5.73494510742729,8.32030505714161,3.79264582636572,4.80855455471632,2.7493815942226,2.789757945472,4.51898307402729,25.8984542777596,8.89272099956178,0.500115468824846,19.4032009543283,1.16638989501405,3.90962478975056,2.03442621424555,2.65509372766364,0.910810947920902,1.59441686134784,18.2705251077153,14.1903214226196,4.05364221859499,16.4030020279921,2.965274265465,11.9312417432479,10.2404276786166,4.67972184647353,1.7250389305176,1.55128110971084,1.57804799778509,3.12432904637628,8.10469578663954,5.23752205401639,2.96023314392226,6.62707036623834,11.5057542456422,2.14849670205515,144.014969418663,3.14164128340138,10.9306360535791,9.09480355933508,2.91357014483548,29.2448542847014,2.59168920002456,3.83546808729682,3.83805194094371,10.4319183309386
2023-05-31,13.1960606353213,29.0138594635338,15.1743989829475,18.333946746099,11.4465608740327,3.41551492747963,6.59387709054706,7.62854513705962,3.57995502431206,4.65459880920862,2.62256580929466,2.69452174702979,4.33725312771281,25.0490676063592,8.0938102442615,0.490492906480242,17.3119129218102,1.12930002345682,3.93530089198058,1.9429069991413,2.72201814333208,0.900639349211817,1.54841076930767,15.7525677562541,17.7127320783741,4.41143432319363,14.8628372446862,2.99491463998405,10.7438770586414,13.0283727443138,4.50062743720583,1.66053452807285,1.62408056060258,1.5199708198832,2.95925572816027,7.46230103504093,4.90119871975473,4.67223963609599,7.51315207692574,10.459145052682,2.05890256138354,129.019753081662,2.97262649294218,12.4983240320368,8.17652998307568,2.78259761528973,33.600434729345,2.48977050976628,3.63643948679824,3.65152750788273,9.27163696529366
2023-06-01,28.1374388304006,30.7226570621607,14.8684378238291,50.1303448601407,10.3948668965216,3.25055465563188,7.35651927102052,7.0318593713714,3.46745093931332,5.22199884537325,2.71878272030621,2.77613271040556,4.08509648365751,24.1334455669818,7.35965381636623,0.481155660061619,15.0432724399211,1.09397619186898,4.10827964027677,1.86282820974118,3.02786630188027,0.948240942011118,1.49240930692239,13.8184507956911,20.3168497149641,5.03535710930631,12.7995493156462,2.93345151111664,10.489019809704,13.6351170507146,4.19450966932968,1.59792927755448,1.63203075568626,1.46496137696545,2.80004137314176,6.84430836687962,4.59676115988044,6.80113913718968,7.4262423424252,9.42513898133703,1.97452517255605,66.4539566573131,2.81774125694105,13.1021523010003,7.70588838521162,2.65976272022859,34.1355754582432,2.57741949130454,3.45443851272089,3.48111458745743,8.3267460468948
2023-06-02,29.7857541073306,25.0951900249454,14.5863355488537,53.9727895623742,9.5157204072257,3.0967752852198,7.13804805998138,6.51238452399762,4.13376016354775,6.09703376058425,3.77598317998802,2.95670407735691,3.85594261888205,21.467493379896,6.738876266407,0.472097543046507,14.082780834662,1.06035239075321,4.01492638733258,1.80623292088718,3.1048835031939,0.959496423854166,1.43937440217232,12.2828337945866,18.461223508386,5.04552993225507,11.4620289911306,2.83769617415726,10.6908502168749,11.9948404576426,3.92316787129934,1.53693353153449,1.57194238656772,1.41283400768276,2.65437525439978,6.31038749942638,4.49533777493482,6.2925402594279,7.07743536146848,8.56062806412518,1.89520384803468,43.4024622785869,2.77365171035762,12.2594550410241,8.65006026336644,2.54420451532137,29.9847945474196,3.14026980131917,3.33858893566503,3.32397303064302,7.54545336682405
2023-06-03,24.1243294852969,22.1551694304037,13.3852234589264,38.7330469029316,8.76503188593844,2.95333381066928,7.09735636148357,6.05571064106654,7.98887049123181,6.09313505890106,4.71515071438942,3.00021382804837,3.64714688460988,17.6743295609518,6.28723989028724,0.463306148243058,17.0607188785438,1.02831482459515,3.77204377998002,1.74218892620071,2.93500959157325,0.931846859117239,1.38900124005632,12.8257135495605,15.776092768233,4.72906852178141,11.9026677033027,2.94836085015919,10.6675716696073,10.6831300464385,3.82931008857145,1.51576492808233,1.5149484584851,1.36334885648098,2.52025806907077,5.8456784455767,5.07503807228687,6.01303338748564,6.50306197415559,7.82706954581866,1.82049408594725,31.8313524302825,3.25216774314591,11.6901672847191,9.08728663417032,2.43523513995669,35.1423871256176,3.72215094221046,3.53868451928375,3.21897524682964,6.96217202607089
2023-06-04,20.498385247026,28.7237384772234,12.0653659091092,35.4458594655018,8.1156592108719,2.82008247564263,9.52969190353011,5.65207299813401,10.1584828229935,5.94450585014218,4.4669248615852,2.89256044907144,3.49253671956159,16.1310178146278,6.55230045634631,0.454763016341847,18.1779675022421,0.99778421528428,3.5523282443315,1.67082280809569,2.7793253719434,0.906281071378448,1.35125587951295,24.7227871667261,13.69565560356,4.58960783770889,14.8541797977718,2.92902036114434,10.6677955084119,9.59882925890724,4.40479176211622,1.63671308854497,1.4608407162979,1.31633027601757,2.39618793329733,5.43543649780094,5.20559989377995,5.51595615996082,6.01032680225212,7.19716551853785,1.74996580718174,27.0173833132218,4.08177441401718,10.9212594019599,8.45563847861489,2.33240842138924,46.6524854412521,4.94420655288334,4.10805372054697,3.2708734816162,6.72017451343071
2023-06-05,20.6507260346968,43.1014655904209,11.27292725987,33.5083404938352,7.55074867418611,2.80495305911157,11.3499547125947,5.29444149881937,8.67387439984496,7.08610968761166,5.30374671588384,2.75354936346851,3.56068290532344,19.8700913010225,8.26146548658595,0.446459089159165,15.8467407805305,0.968661512411844,3.35212068765607,1.60389929118689,2.73132906069266,0.884964045403359,1.35202402465759,46.8773805482497,12.0781375950377,4.52857725399083,18.7691571197756,2.77916777042379,10.556974847244,8.69591489673718,4.9516117241755,1.68807711413733,1.40951365874103,1.27165620158268,2.28112847552601,5.06873526861747,4.85899446538942,5.08648982971988,5.57985687750848,6.65050661756138,2.16596269406503,31.4673278780138,4.22873050709283,10.102529392944,8.08040961972865,2.23542296198401,61.7331485325671,5.81000270143906,4.24305592984779,3.22504221995663,6.35042173197933
2023-06-06,23.5059563521238,42.783247384143,12.0953114470251,27.8204363613649,7.0575896537626,3.33273146411028,12.1045924462766,4.9741124249975,8.65392469562071,7.6851912199826,5.5455171947193,2.62454037868418,3.96304332026123,21.5508003744007,8.98555811593156,0.438383354669119,13.5857889541105,0.940821614411682,3.16874313924858,1.55247972998088,3.18141758376051,0.862621260524441,1.33001879836359,41.8854084974864,10.7772320393623,4.36331232157618,19.3043774257486,2.64080981626109,9.86240753183044,7.93064030303645,4.82215241184366,1.65347903965005,1.36085349102064,1.22924364456941,2.1743856520046,4.73900911479116,4.55007933768868,4.7325755485394,5.19771792418022,6.45538533228246,9.45138915461628,30.1720376389286,3.95130530136866,10.1227382404894,7.88764867948822,2.14410654468613,104.301842046707,5.91406822577368,4.13677782422108,3.08291520311748,5.93672419657361
2023-06-07,27.1085308233152,33.9074645972789,13.7911633950359,23.3489045804295,6.61882204666901,4.12565061917123,13.3701921789629,4.68424507895485,8.43507043999853,7.17626784999209,5.31642572210004,2.50513939344808,4.4561148988472,18.6471679269655,8.3146590930743,0.430524425573557,11.9215506621971,0.914175795287955,3.00022974314871,1.54507651089309,3.93175520796181,0.839217377116056,1.2851840275645,32.1021767879446,9.70672672283765,4.35607837759534,16.8253484225964,2.51312268024687,9.57472630653344,7.27389237432582,4.47844276761984,1.69973972757519,1.32690618875352,1.18898322558238,2.07541244312232,4.44137669423378,4.30106562396158,4.70915879392713,4.85560563185543,7.35596359856375,15.4725574677402,25.3288381060198,3.87057975584765,9.67310921569877,7.35528110646248,2.05837812528578,106.230647528979,6.35121921274217,4.04617395964365,2.95016522825398,5.80998789181643
2023-06-08,24.915726012655,26.9989842309737,13.4265206978294,23.4953183282167,6.22227147481494,4.44446731367024,13.0099660844656,4.42293151583068,7.73227253421952,6.59418766424413,5.95626538743447,2.40361093922999,4.46815518640837,15.6985168164266,7.94102542887036,0.423487086289663,10.5715752082456,0.889765611059603,2.84495421725338,1.51278576905307,4.04462262379067,0.816797721074484,1.24257218360784,25.8772879258249,8.80869627589908,4.44531892014872,14.3233733204087,2.39462030143009,11.1753749743978,6.70401557442783,4.17408507476291,1.75861943185669,1.35009711892663,1.15072951353986,1.98361058428242,4.17272829555827,6.14778522415627,5.49610410782754,4.54969845901319,7.51224310771056,10.6232357358834,21.4111013829742,4.4503999086746,8.81537284354989,6.71554804884314,1.97794870254173,76.1309669399259,6.26482625537241,3.86661693726122,2.8255769620264,5.55158132601213
2023-06-09,20.5450525912004,22.0945631808258,12.0323318448417,22.9898263396419,5.86192995995359,4.46199401452389,12.5797627387357,4.18487873440957,7.02354641251964,6.71162415399249,6.67877931728462,2.34031629214016,4.20932103360956,13.5003392822678,8.81427104848957,0.418846682860975,9.44010950383575,0.883391432373643,2.70149774541612,1.45596871060327,3.77790341006743,0.795325146432794,1.20207860628307,21.2477518408746,8.04425961932156,4.46879775672087,12.423332201209,2.32045914829292,19.2355301009171,6.20612219959686,3.92391525867954,1.72987437110629,1.42254680901372,1.11434881466479,1.89810931594705,3.93181694411939,32.2303705388666,5.66048862162867,4.27465067737262,6.90542133907073,14.0701972504765,18.0660832269639,4.59745523666096,8.08564466321913,6.16569620831082,1.90222154662668,54.0774428306381,5.95573910212775,3.66428014225374,2.76614779336251,5.17485720709661
2023-06-10,18.3788916992427,19.1693154414805,11.9595529155795,19.9888730067636,5.53441377424122,4.37738020279371,15.0222306346311,3.96548749349514,6.59559596222033,9.89303710231827,6.64056121755221,2.28066742267142,3.96696907994923,11.8013861582215,8.80296957535697,0.412962163597387,8.50376838934528,0.940485467008447,2.56858952014331,1.40252632058531,3.56125792995035,0.774728112951693,1.16354594636058,18.1825092820456,7.38617319747394,4.92278753744295,11.0742257146067,2.38388897617667,26.5239780322225,5.76734157606699,3.7548000883782,1.6629936642025,1.60283877223948,1.09514036841761,1.83513927578521,3.71502501608222,48.8807512148373,5.21720681368152,4.02415120416326,6.37961808287347,31.488953725115,15.6164798977656,4.29696780632715,7.45915210841477,5.68786464488941,1.91445076596969,43.2096061372518,6.44588543183343,3.48110164100877,3.12094962037775,4.84054953609118
2023-06-11,20.1258843368683,19.1997471902831,18.1007408955404,17.1032926841549,5.23826129063317,4.92072595496879,15.0993290807661,3.76248964323112,6.95344670610904,16.7411219178008,6.95019693576455,2.32994020621426,3.75164844293378,10.4552615325385,9.14170594525828,0.406648411926225,7.72102436223151,1.04413729122259,2.44519630624459,1.35212468201223,3.44677855698096,0.754938390402906,1.12680714119003,16.894591347505,6.8121323020833,4.97191226825624,10.4731559740261,2.36136863236028,23.6270933289978,5.38170244649496,3.56410035199027,1.5989080271469,1.78220478603064,1.17317429619539,1.8372929360336,3.51801202344666,32.7154344692664,4.82884996607873,3.7945531365284,6.02684464051276,46.8841114083189,13.8085606602881,4.09827521847222,6.91569421217603,5.26846892831104,2.25835762022206,35.0825822731999,6.44137160797109,3.3147090353097,4.18754486962482,4.5426737572551
2023-06-12,19.3743889825923,20.3521678686105,30.964045752475,14.9480454002854,4.96825981788945,7.60696272550318,13.7494464733371,3.57397704589017,7.34624652512097,16.4456934660741,7.35449547660605,2.55510614619422,3.57084277310865,9.36927283385025,15.7992487759912,0.403563249119223,7.06337723589911,1.16994936342919,2.33047801234567,1.30451857655892,3.2924887520857,0.735910032266805,1.09175425552904,15.9144813773964,6.3061919588944,4.62646225953887,9.68009572012408,2.25243933290341,19.4371553509482,5.04012646017524,3.35510864569207,1.5383518680412,1.93753731557853,1.39966646250558,1.80132542813464,3.76321401519962,24.90669316565,4.48581432131314,3.58356001599835,6.08846316909122,38.5971636703602,12.9195251106048,3.87891096616544,6.4399345557777,4.89710114210521,2.39672497871505,28.2863976957323,5.99654015827716,3.16158912022536,4.56368755381636,4.27806910432275
2023-06-13,16.6038902715683,18.8234461354562,36.8770365143805,13.28021466388,4.71849964611599,11.6814269875607,15.4311790785367,3.39830124726721,7.18059600242919,14.2650924522166,7.01061966310384,2.58926121530388,3.55387141511901,8.47177206694492,23.1413841326939,0.398661254235291,6.75693797963575,1.43184880801603,2.22371776079621,1.25945871353862,3.10121210689372,0.717605263791706,1.05955867469668,16.3652510648447,5.85759081086948,4.31986391841863,9.34619328344827,2.15072586157801,17.4917479028698,4.73252179500078,3.16465029919084,1.48110557078359,1.97893059000551,1.6969831520683,1.72779165511775,6.43549691266602,19.951204198409,4.91155150451835,3.38937705350214,5.91291411302614,28.2279427651167,13.0888769859215,3.63996511966882,6.02172181711115,4.56655281518395,2.29093626128116,23.7402524003697,5.98135545163678,3.02117248232141,4.28358714924491,4.04804052945992
2023-06-14,14.5270387863962,16.3379334696694,33.0227386960678,11.9439532819348,4.48672599249107,10.8256752325591,16.4307142576633,3.23386108143998,6.67533109367434,12.4697405562834,6.40429089314156,2.47198364380983,4.14149671433901,7.74913729706795,20.5618031813402,0.391893568331788,7.45023779175416,1.45288169331499,2.12426260065037,1.21672908888187,2.92716106879491,0.699989501570689,1.03323479964938,25.8482738469534,5.45754795307531,4.04535353379667,12.3742144715385,2.07684504682849,15.4264998644734,4.45225952456077,2.99037425950274,1.42701931912068,1.92656067946382,1.60281997196841,1.658848137243,9.06780069805712,16.7852548903627,10.0064078390721,3.21048358793478,5.51795598426115,22.8846009414319,12.423003142684,3.42461650266449,5.82193385209649,4.27040351965263,2.19204479050704,20.494444266562,6.336789746339,2.89116408376806,4.03179144311394,3.8952307620107
